245.0	139.0	ESCOLA MUNICIPAL RAINHA VITORIA	RUA BENEDITO LACERDA S/N - VILA NOVA, CAMPO GRANDE	-22.8897141	-43.58225969999999
246.0	215.0	CIEP ALBERTO PASQUALINI	RUA CILON CUNHA BRUM, S/N - URUCANIA, PACIENCIA	-22.913639	-43.6564996
125.0	355.0	ESCOLA MUNICIPAL PROFESSORA ZELIA CAROLINA DA SILVA PINHO	RUA FELIPE CARDOSO, 1536, SANTA CRUZ	-22.9280538	-43.677173
245.0	214.0	COLEGIO DIMITRI MARQUES	AV ANDRE VESALIO 262, CAMPO GRANDE	-22.898209	-43.568826
245.0	239.0	ESCOLA ESPECIAL MUNICIPAL MARIA MONTESSORI	RUA IVO DO PRADO 361, CAMPO GRANDE	-22.8997643	-43.565477
246.0	224.0	ESCOLA MUNICIPAL PROFESSOR AUGUSTO JOSE MACHADO	RUA JOSE DOS SANTOS, S/N, INHOAIBA	-22.9020573	-43.60054419999999
241.0	150.0	ESCOLA MUNICIPAL PROFESSORA MARIA LUIZA LIMA SILVA	RUA FRANCA LEITE S/N - COSMOS - RIO DE JANEIRO/RJ, COSMOS	-22.9148346	-43.6126121
125.0	179.0	ESCOLA MUNICIPAL JOAQUIM DA SILVA GOMES	RUA CAPITAO LOPES DORNELES, S/N, SANTA CRUZ	-22.910544	-43.689394
25.0	948.0	ESCOLA MUNICIPAL TENENTE RENATO CESAR	AV. AREIA BRANCA 1510, SANTA CRUZ	-22.9391922	-43.68622389999999
245.0	218.0	ESCOLA MUNICIPAL HALFELD	AV. ANDRE VESALIO S/N, CAMPO GRANDE	-22.898975	-43.5683926
245.0	78.0	ESCOLA DOM BOSCO	ESTRADA SANTA MARIA 850 - VILA NOVA, CAMPO GRANDE	-22.8907849	-43.58001549999999
122.0	300.0	ESCOLA MUNICIPAL CORA CORALINA	RUA VOTORANTIM S/N MENDANHA, CAMPO GRANDE	-22.8588404	-43.5387216
122.0	358.0	ESCOLA MUNICIPAL MANOEL SAID ALI	ESTRADA GUANDU SAPE S/N, CAMPO GRANDE	-22.8796348	-43.5632236
246.0	200.0	ESCOLA MUNICIPAL PEDRO MOTA LIMA	ESTRADA DA PACIENCIA 368, CJ TELERJ, COSMOS	-22.9060209	-43.620091
241.0	87.0	CIEP ISMAEL NERY	AVENIDA CESARIO DE MELO S/N CESARAO - SANTA CRUZ - RIO DE JANEIRO/RJ, SANTA CRUZ	-22.933596	-43.66114049999999
242.0	144.0	CIEP CLEMENTINA DE JESUS	AVENIDA ALHAMBRA S/N BAIRRO BEL CLIMA, CAMPO GRANDE	-20.4697105	-54.6201211
122.0	287.0	ESCOLA MUNICIPAL ALCIDES CARNEIRO	AV. PAULO AFONSO S/N, CAMPO GRANDE	-22.8683231	-43.5578128
242.0	87.0	ESCOLA MUNICIPAL IVA GOMES RIBEIRO	RUA PEDRO AUTRAN, S/N, INHOAIBA	-22.915569	-43.5856214
245.0	142.0	ESCOLA DALILA TAVARES	RUA JORNALISTA SABINO LEMOS S/N - SAO BASILIO, CAMPO GRANDE	-22.8919732	-43.5735319
241.0	141.0	CIEP ROBERTO MORENA	AVENIDA CESARIO DE MELO, 11485 - PACIENCIA - RIO DE JANEIRO/RJ, PACIENCIA	-22.9187505	-43.639443
245.0	143.0	ESCOLA BENJAMIN FRANKLIN	RUA ARGOIM S/N - VILA NOVA, CAMPO GRANDE	-22.8851259	-43.57642440000001
245.0	140.0	ESCOLA MUNICIPAL LUIZ EDMUNDO	RUA FELIX BERNARDELLI S/N - TINGUI, CAMPO GRANDE	-22.8776674	-43.5837047
125.0	307.0	SESI / SENAI	RUA FELIPE CARDOSO, 713, SANTA CRUZ	-22.9212336	-43.68001400000001
120.0	264.0	CENTRO ESPORTIVO MIECIMO DA SILVA	RUA OLINDA ELLIS S/N, CAMPO GRANDE	-22.9128728	-43.5557913
246.0	223.0	CIEP 336 OCTAVIO MALTA	RUA FREI TIMOTHEO, SN - CONJUNTO CORREIOS, CAMPO GRANDE	-22.8799753	-43.6171404
122.0	369.0	ESCOLA MUNICIPAL BALTAZAR LISBOA	AV MARECHAL DANTAS BARRETO 126, CAMPO GRANDE	-22.8846754	-43.5606551
245.0	153.0	ESCOLA MUNICIPAL GASTAO PENALVA	RUA ALMERINDA DE CASTRO 191 - CONJ MARINHA, CAMPO GRANDE	-22.89421	-43.5876431
241.0	156.0	CIEP DOUTOR NELSON HUNGRIA	RUA ANTONIO JOAQUIM MACHADO S/N - PACIENCIA - RIO DE JANEIRO/RJ, PACIENCIA	-22.9219011	-43.6258833
243.0	167.0	CIEP POSSEIRO MARIO VAZ	RUA SILVANIA S/N, JARDIM MARAVILHA, GUARATIBA	-22.963729	-43.6097708
246.0	212.0	ESCOLA MUNICIPAL ROMULO GALLEGOS	RUA ITAMBARACA, SN, SANTA MARGARIDA, CAMPO GRANDE	-22.8921841	-43.60455289999999
246.0	201.0	ESCOLA MUNICIPAL FERNANDO COSTA	RUA JOSE ALBANO, SN, VILA IEDA, CAMPO GRANDE	-22.8873004	-43.5936545
246.0	196.0	ESCOLA MUNICIPAL BARAO DE SANTA MARGARIDA	RUA COREMAS, 358, SANTA MARGARIDA, COSMOS	-22.8888417	-43.6046053
120.0	365.0	ESCOLA MUNICIPAL JESUS SOARES PEREIRA	RUA DA CONSOLACAO 138 MOINHO, CAMPO GRANDE	-22.9197789	-43.547285
243.0	182.0	ESCOLA MUNICIPAL JONATAS SERRANO	ESTRADA DO MATO ALTO N 6, GUARATIBA	-22.939798	-43.576144
242.0	131.0	ESCOLA MUNICIPAL PROFESSOR PAULO SILVA	RUA JARIO CORREA, S/N, CAMPO GRANDE	-22.909121	-43.58465640000001
245.0	163.0	ESCOLA MUNICIPAL LICIO DE SOUZA CARVALHO	RUA SOLDADO SEBASTIAO VIANA, S/N, INHOAIBA	-22.8919825	-43.5960355
245.0	146.0	ESCOLA MUNICIPAL ATENAS	RUA GENTIL DO OURO S/N, INHOAIBA	-22.8981365	-43.5882798
246.0	221.0	ESCOLA MUNICIPAL PROFESSORA FLAVIA DOS SANTOS SOARES	RUA EUDALDO GOMES DA SILVA, SN, CJ URUCANIA, PACIENCIA	-22.9135791	-43.6531479
120.0	285.0	CIEP BRIGADEIRO SERGIO CARVALHO	ESTRADA LAMEIRAO PEQUENO S/N, CAMPO GRANDE	-22.9134745	-43.5174911
245.0	154.0	CIEP PROFESSOR DARCI RIBEIRO	RUA CONCHAS S/N - SANTA ROSA, CAMPO GRANDE	-20.4753255	-54.6409986
242.0	153.0	ESCOLA MUNICIPAL PROFESSOR ALFREDO DE PIRES FLORES	RUA POETA RODRIGUES DE ABREU, 10, CAMPO GRANDE	-22.930463	-43.576178
25.0	994.0	UNIVERSIDADE ESTACIO DE SA	RUA GENERAL OLIMPIO, 90, SANTA CRUZ	-22.9192648	-43.6792761
125.0	296.0	ESCOLA MUNICIPAL ESPECIAL DOUTOR HELIO PELEGRINO	RUA FELIPE CARDOSO, 750, SANTA CRUZ	-22.9214535	-43.6805832
245.0	138.0	CIEP ARMINDO M. DOUTEL DE ANDRADE	RUA FLAVIO FRAGA S/N - VILA NOVA, CAMPO GRANDE	-22.8911793	-43.5808292
246.0	178.0	CIEP CLAUDIO MANOEL DA COSTA	RUA GUARUJA, SN, COSMOS	-22.9120669	-43.61344690000001
25.0	883.0	CIEP HILDEBRANDO DE ARAUJO GOES	ESTRADA DA PEDRA S/N, PEDRA DE GUARATIBA	-22.9948787	-43.650339
25.0	961.0	EDUCANDARIO EDITH DOS SANTOS	RUA SEBASTIAO SERRATO 169, SEPETIBA	-22.9708202	-43.70423419999999
25.0	962.0	CIEP MARIO DE ANDRADE	ESTRADA VITOR DUMAS S/N, SANTA CRUZ	-22.9295917	-43.6948678
25.0	993.0	COLEGIO MUNICIPAL JULIO CESARIO DE MELLO	ESTRADA DE SEPETIBA 2875, SEPETIBA	-22.9531345	-43.683246
25.0	984.0	ESCOLA MUNICIPAL BERTHA LUTZ	RUA GABRIEL MILITAO MACHADO S/N, GUARATIBA	-22.9814117	-43.6668799
25.0	999.0	COLEGIO ESTADUAL CARLOS ARNOLDO ABRUZZINI DA FONSECA	ESTRADA DE VASCONCELOS, SN, NOVA SEPETIBA	-22.9634963	-43.68822919999999
25.0	1006.0	ESCOLA MUNICIPAL ENGENHEIRO GASTAO RANGEL	ESTRADA DO MAGARCA, 9183, GUARATIBA	-22.9802173	-43.6428576
25.0	1004.0	COLEGIO APOLLO 12 (APOLINHO)	AV. AREIA BRANCA, 1169, SANTA CRUZ	-22.936811	-43.6876524
25.0	1007.0	ESCOLA MUNICIPAL PROFESSOR FRANCISCO JOSE ANTONIO	RUA DOS CAJAZEIROS - CONJUNTO HABITACIONAL SANTA VERIDIANA, SANTA CRUZ	-22.9564715	-43.6709525
25.0	1005.0	ESCOLA MUNICIPAL FELIPE CAMARAO	RUA JOSE FERNANDES, S/N, SEPETIBA	-22.977599	-43.6960937
25.0	1002.0	ESCOLA MUNICIPAL GIN. PROF. JORGE LUIZ ITABORAI DE ALMEIDA	RUA ALEXIS CARREL, N 1, GUARATIBA	-22.9772383	-43.6707804
25.0	1003.0	ESCOLA MUNICIPAL WALQUIR PEREIRA	ESTRADA DE SEPETIBA 3.175, BL 1, NOVA SEPETIBA	-22.9781136	-43.679049
191.0	8.0	ESCOLA DUNSHEE DE ABRANCHES	RUA GIPOIA 167, BANCARIOS	-22.790389	-43.18288
191.0	97.0	ESCOLA JORNALISTA ORLANDO DANTAS	RUA BENEDITO PATRICIO, 248, BANCARIOS	-22.79121	-43.182034
191.0	247.0	COLEGIO ESTADUAL PROFESSORA MARIA DE LOURDES DE OLIVEIRA LAVOR	RUA SARGENTO JOAO LOPES 315, CACUIA	-22.8103725	-43.1938837
192.0	118.0	IGREJA SAO JOSE OPERARIO	RUA GREGORIO DE CASTRO MORAIS 1058, JARDIM GUANABARA	-22.8065956	-43.20015420000001
191.0	205.0	COLEGIO JGS	RUA COMBU 39, CACUIA	-22.8106087	-43.1892259
192.0	137.0	INSTITUTO DE PUERICULTURA REGISTRO MEDICO	AV BRIGADEIRO TROMPOWSKY S/N, FUNDAO	-22.8405775	-43.2400808
191.0	212.0	REDE MV-1 COCOTA	ESTRADA DA CACUIA, 1333, COCOTA	-22.8077069	-43.1820808
191.0	230.0	BIBLIOTECA POPULAR DA ILHA DO GOVERNADOR	PRACA DANAIDES, S/N, COCOTA	-22.8041629	-43.1815572
191.0	253.0	ESCOLA ABEILARD FEIJO	ESTRADA DA CACUIA, 1386, COCOTA	-22.8076426	-43.1816085
191.0	238.0	CENTRO DE EDUCACAO E CULTURA  HENRIQUE FERNANDES	RUA AMBAITINGA 3, COCOTA	-22.809376	-43.178082
191.0	166.0	ESPORTE CLUBE COCOTA	RUA TENENTE CLETO CAMPELO 497, COCOTA	-22.8070184	-43.1829077
191.0	192.0	REDE MV1 CACUIA	ESTRADA DO GALEAO 850, CACUIA	-22.8110873	-43.193235
191.0	175.0	G.R.E.S. UNIAO DA ILHA	ESTRADA DO GALEAO 322, CACUIA	-22.8138704	-43.1891197
191.0	183.0	FORUM DA ILHA DO GOVERNADOR	PRAIA DE OLARIA S/N, COCOTA	-22.8032027	-43.179317
191.0	23.0	GOVERNADOR IATE CLUBE	PRAIA DA ROSA 1350, DENDE	-22.7959324	-43.19281290000001
191.0	134.0	COLEGIO ESTADUAL MENDES DE MORAIS	RUA PIO DUTRA 353, FREGUESIA (ILHA DO GOVERNADOR)	-22.7926751	-43.1739138
191.0	98.0	ESCOLA ROTARY	AV. PARANAPUA, 204, FREGUESIA (ILHA DO GOVERNADOR)	-22.794366	-43.1729375
192.0	130.0	ESCOLA MUNICIPAL ANITA GARIBALDI	ESTRADA DOS MARACAJAS, 1294, GALEAO	-22.8154602	-43.2259282
192.0	133.0	COLEGIO BRIGADEIRO NEWTON BRAGA	PRACA DO AVIAO 1, GALEAO	-22.815939	-43.221988
192.0	122.0	ESCOLA MUNICIPAL TENENTE ANTONIO JOAO	ILHA DE BOM JESUS S/N, FUNDAO	-22.8626877	-43.2258954
192.0	40.0	FACIG - FACULDADE CENECISTA DA ILHA DO GOVERNADOR	ESTRADA DO GALEAO S/N, JARDIM GUANABARA	-22.8062382	-43.1996084
192.0	126.0	COLEGIO SANTA MONICA	RUA PINTO ALPOIM 370, JARDIM GUANABARA	-22.8174533	-43.1988973
192.0	132.0	ESCOLA MUNICIPAL COSTA RICA	RUA HENRIQUE LACOMBE S/N, JARDIM GUANABARA	-22.8168508	-43.1976196
192.0	131.0	EDUCANDARIO THALES DE MILETO	RUA CAMBAUBA, 625, JARDIM GUANABARA	-22.8096302	-43.20844049999999
192.0	117.0	ESCOLA MUNICIPAL BRIGADEIRO EDUARDO GOMES	RUA GASPAR MAGALHAES 258, JARDIM GUANABARA	-22.8096221	-43.2073228
191.0	92.0	ESCOLA BELMIRO MEDEIROS	RUA ADOLFO PORTO, 140, MONERO	-22.7977564	-43.1999656
191.0	113.0	ESCOLA RODRIGO OTAVIO	RUA ANTONIO DE ALMEIDA 11, MONERO	-22.7984319	-43.198904
191.0	224.0	ASSOCIACAO CRISTA DE MOCOS (ACM)	RUA MALDONADO 55, RIBEIRA	-22.8250488	-43.1714052
192.0	129.0	ESCOLA MUNICIPAL GURGEL DO AMARAL	RUA GUSTAVO AUGUSTO DE REZENDE 541, PORTUGUESA	-22.799441	-43.20712
192.0	124.0	ESCOLA MUNICIPAL LEONEL AZEVEDO	RUA LUIZ SA S/N, PORTUGUESA	-22.7995836	-43.2027799
192.0	107.0	ESCOLA MUNICIPAL MAESTRO FRANCISCO BRAGA	RUA HAROLDO LOBO 533, PORTUGUESA	-22.7997612	-43.2099319
191.0	118.0	CIEP JOAO MANGABEIRA (ANTIGO COLEGIO E CURSO ZEROHUM)	AV. ILHA DAS ENXADAS, S/N, BANCARIOS	-22.7875377	-43.1843998
191.0	83.0	ESCOLA SUN YAT SEN	RUA DEMETRIO TOLEDO S/N, TAUA	-22.7933906	-43.1843673
191.0	150.0	ESCOLA CUBA	PRAIA DO ZUMBI 25, ZUMBI	-22.8214891	-43.1738733
191.0	199.0	JEQUIA IATE CLUBE	PRAIA DO ZUMBI 28, ZUMBI	-22.8209355	-43.174225
118.0	421.0	COLEGIO ESTADUAL COMPOSITOR MANACEIA JOSE DE ANDRADE	RUA PEREIRA DA COSTA, 101, MADUREIRA	-22.868726	-43.332643
118.0	416.0	SETRA - COLEGIO E CURSO	RUA DOUTOR JOVINIANO, 33, MADUREIRA	-22.8649759	-43.3333324
118.0	402.0	ESCOLA MONTESSORIANA PIRRALHO	RUA FERNANDES LEAO 114, VAZ LOBO	-22.8578988	-43.3233476
118.0	414.0	UNIAO ESPIRITA DE ENGENHEIRO LEAL	RUA AMERICO VESPUCIO 22, ENGENHEIRO LEAL	-22.8757267	-43.320443
118.0	408.0	ESCOLA DE SAMBA EM CIMA DA HORA	RUA ZEFERINO DA COSTA 556, CAVALCANTI	-22.8694029	-43.315725
118.0	418.0	PAROQUIA CRISTO REI	RUA ALICE FREITAS, 25, VAZ LOBO	-22.857992	-43.328452
119.0	243.0	ESCOLA MUNICIPAL MARIA CLARA MACHADO	ESTRADA DA BARRA DA TIJUCA, 3570, ITANHANGA	-22.986815	-43.307695
119.0	230.0	ESCOLA MUNICIPAL JACKSON DE FIGUEIREDO	RUA MAJOR ROLINDA DA SILVA, 65, COND. AMABA, ITANHANGA	-23.0082486	-43.2996491
119.0	233.0	RIVIERA COUNTRY CLUB	AV. SERNAMBETIBA, 3700, BARRA DA TIJUCA	-23.010271	-43.3351169
119.0	395.0	COLEGIO VEIGA DE ALMEIDA	AV GENERAL FELICISSIMO CARDOSO, 500, BARRA DA TIJUCA	-23.0030786	-43.3546066
119.0	236.0	IGREJA DE SAO BARTOLOMEU	ESTRADA DO ITANHANGA, 30, ITANHANGA	-22.9882913	-43.3113774
119.0	238.0	OASIS CLUBE RIO DE JANEIRO	AV. PREFEITO DULCIDIO CARDOSO , 3007, BARRA DA TIJUCA	-23.0072064	-43.3413586
119.0	394.0	ABM 2 - ASSOCIACAO DE CONDOMINIOS RESIDENCIAIS BOSQUE MARAPENDI	RUA JORNALISTA HENRIQUE CORDEIRO, 180, BARRA DA TIJUCA	-23.0047869	-43.323255
119.0	241.0	CENTRO EDUCACIONAL MUZEMA	ESTRADA DO ITANHANGA, 2545, N. 4, ITANHANGA	-22.9912587	-43.3214116
119.0	393.0	ABM 1 - ASSOCIACAO DE CONDOMINIOS RESIDENCIAIS BOSQUE MARAPENDI	AVENIDA AFONSO ARINOS DE MELO FRANCO, 393, BARRA DA TIJUCA	-23.00569	-43.326831
120.0	376.0	CIEP FRANCISCO CAVALCANTE PONTES DE MIRANDA	ESTRADA DA MORICABA S/N, SENADOR VASCONCELOS	-22.9019068	-43.5329685
120.0	375.0	ESCOLA MUNICIPAL PROFESSORA MARITA DE VASCONCELOS	RUA XAVIER MARQUES S/N, CAMPO GRANDE	-22.9010084	-43.5530708
243.0	207.0	ESCOLA MUNICIPAL ARI MARQUES PONTES	GIORDANO VINCENZO 812, GUARATIBA	-22.9399215	-43.5820312
120.0	369.0	ESCOLA MUNICIPAL HENRIQUE DIAS	RUA SAO DOMICIANO,S/N - VILA SAO JOAO, CAMPO GRANDE	-22.9047985	-43.54905249999999
120.0	362.0	ESCOLA MUNICIPAL ALFREDO CESARIO ALVIM	RUA LUIZA DE MARILLAC, 20, CAMPO GRANDE	-22.922922	-43.51900130000001
120.0	357.0	COLEGIO ESTADUAL PROFESSORA JEANNETTE DE SOUSA COELHO MANNARINO	RUA OLINDA ELLIS, 63, CAMPO GRANDE	-22.90801	-43.560023
120.0	355.0	ESCOLA MUNICIPAL PROFESSOR GONCALVES	ESTRADA DO CABUCU, 1615, CAMPO GRANDE	-22.913202	-43.5438211
120.0	377.0	ESCOLA MUNICIPAL RUBENS DE FARIAS NEVES	RUA YARA BELTRAMI, S/N, CAMPO GRANDE	-22.9153155	-43.5319859
120.0	378.0	ESCOLA MUNICIPAL PRESIDENTE NEREU RAMOS	ESTRADA DOS CABOCLOS, 343, CAMPO GRANDE	-22.9307957	-43.5489283
120.0	379.0	ESCOLA MUNICIPAL SONIA MARIA MALTEZ	RUA DA CONSOLACAO, CAMPO GRANDE	-22.9196916	-43.5492881
122.0	329.0	ESCOLA MUNICIPAL CASIMIRO DE ABREU	ESTRADA DO MENDANHA 4842, CAMPO GRANDE	-22.8570365	-43.5415042
122.0	353.0	CIEP OLYMPIO MARQUES DOS SANTOS	ESTRADA DA POSSE 1000, SANTISSIMO	-22.8775767	-43.5315775
122.0	363.0	ESCOLA MUNICIPAL VISCONDE DO RIO BRANCO	ESTRADA DA POSSE 800, CAMPO GRANDE	-22.884462	-43.5513445
122.0	343.0	ESCOLA MUNICIPAL TOQUIO	RUA ERASMO 61, CAMPO GRANDE	-22.8689501	-43.5557251
122.0	347.0	ESCOLA MUNICIPAL HELTON ALVARES VELOSO DE CASTRO	RUA PROJETADA A S/N, VILA ROMANA, SANTISSIMO	-22.8854871	-43.523969
122.0	362.0	ESCOLA MUNICIPAL CONSTANTINO MAGALHAES	RUA DO PAULISTANO, S/N, MENDANHA, CAMPO GRANDE	-22.8520755	-43.5427772
122.0	372.0	COLEGIO GUNNAR VINGREN	ESTRADA DO LAMEIRAO, 673, SANTISSIMO	-22.8613742	-43.5307799
122.0	367.0	ESCOLA MUNICIPAL ALMIRANTE FRONTIN	R. NOVA ALIANCA, S/N, CAMPO GRANDE	-22.8876124	-43.5569522
122.0	373.0	ESCOLA MUNICIPAL PROFESSOR FABIO CESAR PACIFICO	RUA DO PAVAO, S/N, MENDANHA, CAMPO GRANDE	-22.8551201	-43.53152009999999
123.0	279.0	ESCOLA MUNICIPAL ANTONIO MACEO	RUA BANISTERIA, S/N, PARQUE ANCHIETA	-22.837566	-43.40804019999999
123.0	278.0	ESCOLA MUNICIPAL ENGENHEIRO LAFAYETTE DE ANDRADA	AV. DUQUE DE CAXIAS 170, DEODORO	-22.8563828	-43.3866087
233.0	281.0	CENTRO EDUCACIONAL CARROSSEL DAS NEVES	RUA MURUNDU 841, PADRE MIGUEL	-22.883148	-43.4495615
125.0	240.0	ESCOLA MUNICIPAL SINDICALISTA CHICO MENDES	AV. JOAO XXIII S/N, SANTA CRUZ	-22.9029872	-43.7180536
125.0	228.0	ESCOLA MUNICIPAL PONTE DOS JESUITAS	PRACA DOS JESUITAS S/N, SANTA CRUZ	-22.8741723	-43.6765543
125.0	208.0	ESPACO DE DESENVOLVIMENTO INFANTIL PROF ROSA MARIA ALVES DE OLIVEIRA	RUA ALVARO ARAUJO SALAZAR S/N - CONJ. JOAO XXIII, SANTA CRUZ	-22.9057784	-43.7022081
125.0	223.0	ESCOLA MUNICIPAL MERALINA DE CASTRO	RUA CRAVOLANDIA, S/N, LOTE 2, SANTA CRUZ	-13.3571121	-39.8134537
125.0	248.0	ESCOLA MUNICIPAL PROFESSORA MARIA HELENA ALVES PORTILHO	AV. JOAO XXIII, RUA RAY CONIFF(ANT R OITO), LT 230, CONJUNTO ALVORADA, SANTA CRUZ	-22.8991492	-43.7287549
125.0	364.0	ESCOLA MUNICIPAL LIBERDADE	AV JOAO XXIII, RUA TREZE, S/N, SANTA CRUZ	-22.9034244	-43.7083604
125.0	367.0	ESCOLA MUNICIPAL MARIA DE JESUS OLIVEIRA	RUA CONCEICAO DE IPANEMA, S/N, SANTA CRUZ	-22.903096	-43.6746965
125.0	366.0	ESCOLA MUNICIPAL ROBERTO CIVITA	ESTRADA DOS PALMARES, 4603, SANTA CRUZ	-22.884798	-43.6668706
125.0	245.0	ESCOLA MUNICIPAL PROFESSORA EULALIA RODRIGUES DE OLIVEIRA VIEIRA	RUA PRADO JUNIOR 662, SANTA CRUZ	-22.9217057	-43.7004534
125.0	239.0	ESCOLA MUNICIPAL LOURDES DE LIMA ROCHA	ESTRADA ATERRADO DO LEME, 3309, SANTA CRUZ	-22.8856115	-43.669334
125.0	365.0	COLEGIO ESTADUAL ERICH WALTER HEINE	RUA MANOEL LOURENCO DOS SANTOS, S/N, SANTA CRUZ	-22.9050008	-43.7013603
161.0	169.0	CIEP HELIO SMIDT	RUA TANCREDO NEVES S/N - NOVA HOLANDA, BONSUCESSO	-22.8579616	-43.2398393
161.0	188.0	CIEP ELIS REGINA	ATERRO MARE I, BONSUCESSO	-22.8626395	-43.2539991
162.0	335.0	IGREJA PRESBITERIANA DE CORDOVIL	RUA LYRIO MAURICIO DA FONSECA, 280, CORDOVIL	-22.8211625	-43.2974707
167.0	175.0	COLEGIO RICARDENSE	RUA DAS FLORES, 40, RICARDO DE ALBUQUERQUE	-22.8385496	-43.39721429999999
167.0	174.0	COLEGIO MUNICIPAL FERNANDO RODRIGUES	RUA JOSE DA CRUZ RAJO, SN, COSTA BARROS	-22.8273884	-43.3707387
216.0	224.0	COLEGIO VERITAS	AVENIDA RIO FALEIRO, 80, INHAUMA	-22.8791125	-43.2920124
169.0	123.0	ESCOLA MUNICIPAL PACE	AV. DOM HELDER CAMARA, 2320, MARIA DA GRACA	-22.8801544	-43.2581575
169.0	128.0	CADEG - CENTRO DE ABASTECIMENTO DO ESTADO DA GUANABARA	RUA CAPITAO FELIX, 110, SL, AUDITORIO, BENFICA	-22.8947177	-43.2366205
176.0	241.0	CIEP GRACILLIANO RAMOS	RUA JORGE LACERDA S/N, JARDIM AMERICA	-22.8134259	-43.32307369999999
176.0	116.0	ESCOLA MUNICIPAL ENEYDA RABELLO DE ANDRADE	PRACA ALBERTO TORRES 37, VIGARIO GERAL	-22.8067259	-43.3172954
179.0	201.0	ESCOLA MUNICIPAL ALPHONSUS GUIMARAES	RUA EDGARD WERNECK S/N, CIDADE DE DEUS	-22.9454135	-43.3575933
179.0	266.0	INSTITUTO SAO JOSE	AVENIDA GEREMARIO DANTAS 1124, PECHINCHA	-22.937376	-43.3509872
179.0	253.0	ESCOLA MUNICIPAL MARIO QUINTANA	AV. TENENTE CORONEL MUNIZ ARAGAO, 896, ANIL	-22.9532136	-43.3466456
179.0	280.0	CIEP GOVERNADOR ROBERTO DA SILVEIRA	ESTRADA DE JACAREPAGUA 3415, RIO DAS PEDRAS	-22.9727231	-43.3301541
179.0	193.0	ESCOLA MUNICIPAL NATURALISTA AUGUSTO RUSCHI	RUA SOLDADO LUIZ GONZAGA S/N, ANIL	-22.9554964	-43.3414881
179.0	192.0	CIEP LAURO DE OLIVEIRA LIMA - ANTIGO LINDOLPHO COLLOR	ESTRADA DE JACAREPAGUA 5011, RIO DAS PEDRAS	-22.9643517	-43.3358405
179.0	262.0	ESCOLA MUNICIPAL JORGE AMADO	ESTRADA DE JACAREPAGUA 3145 FDS, RIO DAS PEDRAS	-22.9751779	-43.3280289
179.0	270.0	ESCOLA MUNICIPAL VICTOR HUGO	ESTRADA DOM CASMURRO S/N, ANIL	-22.9636056	-43.3382918
179.0	206.0	ESCOLA MUNICIPAL ALEKSANDER HENRYKS LAKS	AV. CANAL DO ANIL, 1201, GARDENIA AZUL	-22.9642619	-43.34627529999999
179.0	165.0	ESCOLA MUNICIPAL ADALGISA MONTEIRO	ESTRADA DO BOUGANVILLE, 346 COND. FLORESTA, RIO DAS PEDRAS	-22.970241	-43.3255349
179.0	277.0	ESCOLA MUNICIPAL CLAUDIO BESSERMAN VIANNA - BUSSUNDA	ESTRADA DE JACAREPAGUA 3327, RIO DAS PEDRAS	-22.9734243	-43.32934820000001
179.0	248.0	ESCOLA MUNICIPAL DYLA SYLVIA SA	RUA MIRATAIA, 299, CIDADE DE DEUS	-22.9363647	-43.362745
179.0	275.0	ESCOLA MUNICIPAL OCTAVIO FRIAS DE OLIVEIRA	ESTRADA DE JACAREPAGUA, 5679, ANIL	-22.9580076	-43.3363935
179.0	276.0	CEEVA II - CENTRO EDUCACIONAL EVANGELICO VIEIRA AGUIAR - UNIDADE II	AVENIDA IZABEL DOMINGUES, 420, GARDENIA AZUL	-22.9640372	-43.3529319
179.0	272.0	CENTRO DE ENSINO MARIO BARRETO (PIRILAMPO FELIZ)	RUA EDGARD WERNECK, 1199 / 1211, CIDADE DE DEUS	-22.9455553	-43.3577271
179.0	265.0	IGREJA SANTA LUZIA	AV DAS LAGOAS, 12, GARDENIA AZUL	-22.9588459	-43.3490927
179.0	255.0	ESCOLA MUNICIPAL PROFESSORA MARISA VARGAS MENEZES	ESTRADA DE JACAREPAGUA 5011 B, RIO DAS PEDRAS	-22.9643517	-43.3358405
180.0	283.0	ESCOLA MUNICIPAL MAESTRO LORENZO FERNANDES	RUA SAO CALISTO 179, TANQUE	-22.913515	-43.371964
180.0	287.0	ICONE COLEGIO E CURSO	AV. DOS MANANCIAIS 436, TAQUARA	-22.9164223	-43.3824782
180.0	290.0	CEOM	RUA GODOFREDO VIANA, 357, TANQUE	-22.9169129	-43.3672187
180.0	285.0	ESCOLA MUNICIPAL  LUIZ CAMILO	EST. DO RIO PEQUENO, 656, TAQUARA	-22.9146272	-43.4218418
182.0	188.0	ESCOLA MUNICIPAL GENERAL CARLOS CAETANO MIRAGAYA	RUA SALINOPOLIS 155, TAQUARA	-22.917646	-43.386726
182.0	212.0	COLEGIO SANTA MONICA	RUA PADRE VENTURA 184, TAQUARA	-22.9283323	-43.3747501
182.0	213.0	ESCOLA MUNICIPAL LINCOLN BICALHO ROQUE	RUA IPERO S/N, CURICICA	-22.94558	-43.3842138
182.0	216.0	CLASSE EM COOPERACAO JULIANO MOREIRA	ESTRADA RODRIGUES CALDAS 3400 COLONIA, TAQUARA	-22.9334157	-43.3939741
182.0	193.0	ESCOLA MUNICIPAL ROBERTO BURLE MARX	RUA FRANZ WEISSMAN, 80, CURICICA	-22.9683557	-43.3900045
